x1,x2,x3,label
0.09531017980432493,7.219715243893441,6.001662372084428,0
0.09531017980432493,7.274548856442032,5.8114403493627105,0
0.09531017980432493,7.17096533950943,5.790265934544339,0
-2.3025850929940455,7.290361092944218,5.793318439967056,0
-2.3025850929940455,7.509937824167988,5.787204082795274,0
-2.3025850929940455,7.297835985046554,5.802420444553201,0
-2.3025850929940455,6.222774661088585,5.635146682266063,0
-2.3025850929940455,6.984808908424428,5.793318439967056,0
-2.3025850929940455,7.180146032864959,5.796361655949294,0
-2.3025850929940455,6.405393733628276,5.805436128382701,0
-2.3025850929940455,6.999513704221678,5.799395638859147,0
0.09531017980432493,6.958543445814242,5.635146682266063,0
-2.3025850929940455,7.346719635630705,5.799395638859147,0
0.09531017980432493,7.3512224092233085,5.799395638859147,0
-2.3025850929940455,7.067405096511674,5.805436128382701,0
0.09531017980432493,7.369033451909514,5.805436128382701,0
0.09531017980432493,7.054536010190332,5.790265934544339,0
0.09531017980432493,7.1499953259873354,5.805436128382701,0
-2.3025850929940455,7.5822801354139875,5.808442745199634,0
-2.3025850929940455,7.432542977764182,5.796361655949294,0
0.09531017980432493,8.204152284497566,5.802420444553201,0
0.09531017980432493,6.766306915397762,5.802420444553201,0
-2.3025850929940455,7.129377673924408,5.793318439967056,0
0.09531017980432493,7.1740349451734815,5.799395638859147,0
-2.3025850929940455,7.207192982444772,5.8114403493627105,0
0.09531017980432493,7.453040298799698,5.805436128382701,0
-2.3025850929940455,7.070809065418435,5.796361655949294,0
-2.3025850929940455,7.559611605124202,5.805436128382701,0
-2.3025850929940455,6.67089305552699,5.802420444553201,0
0.09531017980432493,7.692615267465282,5.805436128382701,0
-2.3025850929940455,6.685985783221071,5.799395638859147,0
-2.3025850929940455,6.688479239194416,5.799395638859147,0
-2.3025850929940455,7.017595744661669,5.796361655949294,0
0.09531017980432493,6.8277375709961055,5.897428555181388,0
0.09531017980432493,6.688479239194416,5.799395638859147,0
0.09531017980432493,6.873267348523464,5.802420444553201,0
-2.3025850929940455,6.7512184211619095,5.814428994743265,0
-2.3025850929940455,7.977316303256243,5.799395638859147,0
-2.3025850929940455,6.561172098610195,5.802420444553201,0
0.09531017980432493,7.251415902843185,5.8114403493627105,0
-2.3025850929940455,6.8058332892567535,5.796361655949294,0
-2.3025850929940455,6.933520486868163,5.642261618007951,0
0.09531017980432493,6.723952625906384,5.805436128382701,0
-2.3025850929940455,7.514854254916629,5.897428555181388,0
0.09531017980432493,7.854031906346549,5.799395638859147,0
-2.3025850929940455,6.953779717293417,5.796361655949294,0
-2.3025850929940455,7.177095157186053,5.642261618007951,0
0.09531017980432493,7.02384799796899,5.787204082795274,0
0.09531017980432493,7.398847473057739,5.796361655949294,0
0.09531017980432493,7.363342996493512,5.802420444553201,0
-2.3025850929940455,7.183187629005001,5.638710477912486,0
-2.3025850929940455,6.789084349264458,5.808442745199634,0
-2.3025850929940455,7.301215279962869,5.796361655949294,0
-2.3025850929940455,6.73708557492863,5.638710477912486,0
-2.3025850929940455,8.255854400970485,5.796361655949294,0
0.09531017980432493,7.746776122031626,5.805436128382701,0
-2.3025850929940455,6.450628387550081,5.799395638859147,0
0.09531017980432493,7.285575086269977,5.799395638859147,0
0.09531017980432493,6.447464328590194,5.8114403493627105,0
0.09531017980432493,7.07842589303523,5.897428555181388,0
-2.3025850929940455,6.916814123470483,5.805436128382701,0
-2.3025850929940455,7.643051573050241,5.790265934544339,0
-2.3025850929940455,6.6542813778600935,5.799395638859147,0
0.7419373447293773,7.278007631334557,5.805436128382701,0
1.1314021114911006,6.954734280176131,5.796361655949294,0
-2.3025850929940455,7.68850116402115,5.796361655949294,0
0.7419373447293773,7.07842589303523,5.793318439967056,0
0.7419373447293773,6.6542813778600935,5.808442745199634,0
-2.3025850929940455,6.566813066889472,5.790265934544339,0
1.62924053973028,6.839583498878803,5.793318439967056,0
1.1314021114911006,7.446059873736413,5.900171288661591,0
0.09531017980432493,7.659218536364918,5.793318439967056,0
0.7419373447293773,7.703504173202802,5.799395638859147,0
1.8082887711792655,6.949952327681926,5.902906520126191,0
0.7419373447293773,6.8512907420010105,5.790265934544339,0
0.7419373447293773,6.715504591110298,5.8114403493627105,0
0.7419373447293773,7.2717731971761275,5.790265934544339,0
1.1314021114911006,6.844921969810568,5.808442745199634,0
0.7419373447293773,6.452206670705986,5.790265934544339,0
1.1314021114911006,8.159117266561877,5.9917145158631895,0
1.1314021114911006,6.715504591110298,5.902906520126191,0
0.09531017980432493,7.0085955939082085,5.99918467012312,0
1.410986973710262,6.935467717548673,5.799395638859147,0
1.1314021114911006,6.520768392119746,5.793318439967056,0
1.1314021114911006,7.0502092467770705,5.796361655949294,0
2.4069451083182885,7.18394658471842,5.799395638859147,0
2.6461747973841225,6.830982220176224,5.900171288661591,0
1.1314021114911006,7.114850745874739,5.790265934544339,0
0.09531017980432493,7.231359360609981,5.802420444553201,0
0.09531017980432493,7.194511923357417,5.790265934544339,0
1.410986973710262,7.117286602876485,5.802420444553201,0
2.4069451083182885,7.740273020989891,5.790265934544339,0
1.410986973710262,6.708206176521556,5.799395638859147,0
0.09531017980432493,7.157813362837228,5.787204082795274,0
1.8082887711792655,7.060562199225895,5.802420444553201,0
1.410986973710262,6.912842318030695,5.8114403493627105,0
1.62924053973028,7.886494850128781,5.916471568066552,0
-2.3025850929940455,6.541174288923939,5.799395638859147,0
2.9496883350525844,7.158591815313096,5.787204082795274,0
2.4932054526026954,9.366326509177645,7.2492861277942096,0
0.7419373447293773,6.90384765415112,5.799395638859147,0
-2.3025850929940455,6.6465203765452046,5.799395638859147,0
1.9600947840472698,7.1156633576535695,5.793318439967056,0
1.8082887711792655,7.350580395847379,5.8114403493627105,0
1.410986973710262,6.958543445814242,5.905634290502789,0
0.09531017980432493,7.458243825804503,5.911067610035953,0
1.1314021114911006,6.715504591110298,5.796361655949294,0
0.7419373447293773,6.88356504018092,5.796361655949294,0
1.62924053973028,6.85761920948834,5.799395638859147,0
0.09531017980432493,6.854459981923913,5.799395638859147,0
1.1314021114911006,8.01138827610711,5.897428555181388,0
1.410986973710262,7.425417480007116,5.790265934544339,0
-2.3025850929940455,7.17096533950943,5.796361655949294,0
1.8082887711792655,7.24857519359677,5.805436128382701,0
1.1314021114911006,6.767458193443415,5.8114403493627105,0
-2.3025850929940455,6.505933525788771,5.799395638859147,0
1.62924053973028,7.113223538616339,5.81740873473106,0
0.7419373447293773,7.335699168850728,5.790265934544339,0
1.1314021114911006,7.147637946300623,5.787204082795274,0
0.09531017980432493,6.833139485601347,5.790265934544339,0
2.2082744135228043,7.004972729697496,5.784132827309859,0
1.8082887711792655,6.7512184211619095,5.799395638859147,0
2.0918640616783932,7.28145448432665,5.796361655949294,0
-2.3025850929940455,7.632449575040212,5.81740873473106,0
1.62924053973028,6.7868298110532566,5.796361655949294,0
0.09531017980432493,7.443136920644015,5.897428555181388,0
0.7419373447293773,6.780035537379766,5.88638177065483,0
0.09531017980432493,6.799167338565238,5.799395638859147,0
-2.3025850929940455,7.210892305988779,5.793318439967056,0
-2.3025850929940455,6.606785312203421,5.796361655949294,0
2.4069451083182885,7.382186591555024,5.989212012054688,0
2.5726122302071057,9.364613901399977,7.250706481701059,0
-2.3025850929940455,6.850232092738471,5.793318439967056,0
-2.3025850929940455,6.912842318030695,5.799395638859147,0
0.09531017980432493,7.307939802646376,5.9917145158631895,0
1.1314021114911006,7.173268426662856,5.900171288661591,0
0.09531017980432493,7.40677144478863,5.805436128382701,0
2.714694743820879,7.928442061567289,5.793318439967056,0
1.410986973710262,7.39762280815665,5.793318439967056,0
-2.3025850929940455,6.679724806094533,5.793318439967056,0
1.410986973710262,6.863907879201861,5.793318439967056,0
1.1314021114911006,6.5849295043947755,5.799395638859147,0
0.7419373447293773,7.133375760171239,5.790265934544339,0
-2.3025850929940455,7.649740241625382,5.905634290502789,0
-2.3025850929940455,8.07778859987851,5.808442745199634,0
-2.3025850929940455,7.375944763662264,5.802420444553201,0
0.09531017980432493,6.949952327681926,5.799395638859147,0
0.7419373447293773,7.124558774550148,5.8114403493627105,0
-2.3025850929940455,7.8973336466261115,5.808442745199634,0
1.1314021114911006,7.097631560180201,5.799395638859147,0
0.7419373447293773,7.868675148999497,5.799395638859147,0
2.312535423847214,6.878429449600309,5.799395638859147,0
0.09531017980432493,6.680980141433878,5.793318439967056,0
0.7419373447293773,6.764000375336999,5.793318439967056,0
-2.3025850929940455,6.820125529021163,5.790265934544339,0
1.410986973710262,8.157112454342672,5.805436128382701,0
1.1314021114911006,7.461697861821532,6.004133950208645,0
-2.3025850929940455,6.618872485953837,5.799395638859147,0
0.7419373447293773,6.79469855668984,5.8114403493627105,0
1.8082887711792655,6.911846896885391,5.793318439967056,0
-2.3025850929940455,6.487836213903822,5.796361655949294,0
1.1314021114911006,7.267595209064026,5.81740873473106,0
1.410986973710262,7.014005398824796,5.793318439967056,0
1.1314021114911006,6.516340994096632,5.799395638859147,0
2.7788192719904172,7.4674282081421115,5.793318439967056,0
2.714694743820879,6.621538798691966,5.793318439967056,0
1.410986973710262,7.119716540893777,5.805436128382701,0
-2.3025850929940455,7.124558774550148,6.001662372084428,0
-2.3025850929940455,7.840745790078706,5.799395638859147,0
1.410986973710262,7.875917138266182,5.796361655949294,0
-2.3025850929940455,7.221178194926068,5.799395638859147,0
1.410986973710262,7.199005976310943,5.902906520126191,0
1.62924053973028,7.220446986937946,5.793318439967056,0
2.0918640616783932,7.818068179169756,5.793318439967056,0
-2.3025850929940455,6.5986452591167355,5.790265934544339,0
2.2082744135228043,7.128576134926702,5.793318439967056,0
2.2082744135228043,6.622869293832357,5.790265934544339,0
1.410986973710262,6.5807778239227135,5.796361655949294,0
1.1314021114911006,7.044992297287222,5.793318439967056,0
0.09531017980432493,7.091825306310208,5.796361655949294,0
-2.3025850929940455,7.905847171544692,5.902906520126191,0
0.09531017980432493,7.401902589695315,5.908354640384975,0
0.09531017980432493,7.2563678088308246,5.790265934544339,0
-2.3025850929940455,6.616199044981755,5.784132827309859,0
1.8082887711792655,9.338654427938783,7.251415902843185,0
0.7419373447293773,7.430173448783935,5.805436128382701,0
-2.3025850929940455,7.205709412704522,5.793318439967056,0
0.09531017980432493,6.904851065834747,5.793318439967056,0
-2.3025850929940455,6.739454963550437,5.799395638859147,0
0.09531017980432493,7.225554250337729,5.796361655949294,0
3.529297384289471,6.924710719631551,5.781052110147502,0
3.40452517175483,7.890994126587661,5.802420444553201,0
3.2228678461377385,9.38076645735707,7.250706481701059,0
2.6461747973841225,9.364528193970806,7.251415902843185,0
1.410986973710262,7.342843912156372,5.799395638859147,0
0.7419373447293773,7.040623952056562,5.805436128382701,0
0.7419373447293773,7.065698757048091,5.796361655949294,0
1.1314021114911006,7.152347161502217,5.790265934544339,0
-2.3025850929940455,6.839583498878803,5.787204082795274,0
-2.3025850929940455,7.254955478958325,5.796361655949294,0
0.7419373447293773,7.546499070662696,5.921846480227112,0
-2.3025850929940455,6.466300233140817,5.799395638859147,0
-2.3025850929940455,7.207192982444772,5.793318439967056,0
-2.3025850929940455,6.766306915397762,5.796361655949294,0
0.7419373447293773,6.413622878157807,5.796361655949294,0
0.7419373447293773,7.121333225426646,5.790265934544339,0
-2.3025850929940455,7.1091438984933175,5.787204082795274,0
1.410986973710262,6.426650256665227,5.796361655949294,0
-2.3025850929940455,6.964230125910116,5.787204082795274,0
-2.3025850929940455,7.18924320727059,5.796361655949294,0
0.09531017980432493,6.778898656857133,5.802420444553201,0
0.7419373447293773,6.998600962281714,5.796361655949294,0
-2.3025850929940455,6.480197924399157,5.790265934544339,0
-2.3025850929940455,6.799167338565238,5.796361655949294,0
-2.3025850929940455,7.0397479884406335,5.790265934544339,0
0.09531017980432493,6.864952156656828,5.799395638859147,0
-2.3025850929940455,7.01490419449918,5.808442745199634,0
-2.3025850929940455,7.610407146556328,5.787204082795274,0
1.1314021114911006,6.979238380604001,5.805436128382701,0
0.09531017980432493,7.207192982444772,5.790265934544339,0
-2.3025850929940455,7.027403241248033,5.799395638859147,0
0.09531017980432493,6.4152606119008695,5.796361655949294,0
1.410986973710262,6.838512376239977,5.814428994743265,0
-2.3025850929940455,7.826083932881858,5.814428994743265,0
0.7419373447293773,7.445475966210772,5.919162635352577,0
0.09531017980432493,7.659690101025171,5.820379622240015,0
0.7419373447293773,7.703052828187015,5.820379622240015,0
0.7419373447293773,6.984808908424428,6.016401032398013,0
-2.3025850929940455,6.499937405290376,5.840932312803435,0
1.1314021114911006,7.411012333248175,5.826295049131593,0
-2.3025850929940455,6.75821064170212,5.82923969201315,0
0.7419373447293773,6.590438401400665,5.840932312803435,0
1.410986973710262,6.716715831568459,5.838021949864404,0
-2.3025850929940455,6.709426284042365,5.826295049131593,0
-2.3025850929940455,8.148474584275077,5.919162635352577,0
1.1314021114911006,6.664536563236876,5.8114403493627105,0
0.09531017980432493,6.9364399128420455,5.81740873473106,0
0.09531017980432493,7.009499262865421,5.8321756894246,0
0.7419373447293773,7.077582438194403,5.826295049131593,0
2.6461747973841225,7.116475309630623,5.820379622240015,0
2.2082744135228043,6.703310805100411,5.8321756894246,0
-2.3025850929940455,8.53151021201103,5.826295049131593,0
-2.3025850929940455,7.18394658471842,5.814428994743265,0
-2.3025850929940455,7.193760947052973,5.808442745199634,0
1.1314021114911006,7.741142548456528,5.820379622240015,0
0.09531017980432493,7.159369662272041,5.81740873473106,0
1.1314021114911006,7.095147292589197,5.937800022522289,0
0.7419373447293773,7.886494850128781,5.937800022522289,0
2.0918640616783932,7.28145448432665,5.843834230103957,0
-2.3025850929940455,7.588374308964812,5.814428994743265,0
1.1314021114911006,6.487836213903822,5.814428994743265,0
1.8082887711792655,9.3679507743412,7.2682927537351665,0
1.1314021114911006,7.147637946300623,5.927192657087842,0
1.410986973710262,7.100109671476466,5.8114403493627105,0
1.410986973710262,7.081792616188394,5.826295049131593,0
1.1314021114911006,6.856567242212704,5.820379622240015,0
1.410986973710262,7.999712135983405,5.823341709713841,0
1.8082887711792655,7.619773280292334,5.820379622240015,0
1.1314021114911006,7.0851480425393385,5.8321756894246,0
1.1314021114911006,7.249996556923266,5.835103091983559,0
1.1314021114911006,6.766306915397762,5.8321756894246,0
1.62924053973028,7.076738271336911,5.81740873473106,0
-2.3025850929940455,7.293765699256166,5.823341709713841,0
-2.3025850929940455,6.689723639554104,5.8321756894246,0
0.7419373447293773,6.875335387726026,5.820379622240015,0
1.410986973710262,7.146063266816118,5.950902935351859,0
1.1314021114911006,7.063989501012773,5.820379622240015,0
0.09531017980432493,7.571010101677046,5.838021949864404,0
1.410986973710262,6.566813066889472,5.826295049131593,0
-2.3025850929940455,7.0058796769753355,5.826295049131593,0
-2.3025850929940455,6.633450003571995,5.8114403493627105,0
0.7419373447293773,6.672159519728687,5.802420444553201,0
0.7419373447293773,6.986658876577603,5.820379622240015,0
0.7419373447293773,8.279976070370669,5.826295049131593,0
-2.3025850929940455,7.338953108985908,5.840932312803435,0
1.1314021114911006,6.755885329644011,5.81740873473106,0
